"Overall","Variable","run"
0.0282692307692308,"Otu000635",11
0,"Otu000636",11
0.0504895104895105,"Otu000638",11
0,"Otu000640",11
0,"Otu000641",11
0.0726406926406926,"Otu000645",11
0.0328181818181819,"Otu000646",11
0,"Otu000649",11
0.015,"Otu000650",11
0,"Otu000653",11
0.015,"Otu000654",11
0,"Otu000660",11
0,"Otu000661",11
0,"Otu000664",11
0.00913043478260871,"Otu000665",11
0,"Otu000668",11
0.064962962962963,"Otu000670",11
0,"Otu000672",11
0,"Otu000674",11
0.138710582010582,"Otu000675",11
0.0465396825396825,"Otu000679",11
0,"Otu000681",11
0,"Otu000683",11
0.0166666666666667,"Otu000685",11
0,"Otu000689",11
0,"Otu000690",11
0.0458730158730159,"Otu000692",11
0.058,"Otu000695",11
0,"Otu000696",11
0,"Otu000697",11
0.0171904761904762,"Otu000700",11
0.0185714285714286,"Otu000701",11
0,"Otu000702",11
0,"Otu000703",11
0.0989143450635386,"Otu000704",11
0.035,"Otu000707",11
0.0180860215053763,"Otu000709",11
0.024,"Otu000710",11
0.01,"Otu000712",11
0,"Otu000713",11
0,"Otu000717",11
0,"Otu000719",11
0,"Otu000720",11
0.0188888888888889,"Otu000721",11
0,"Otu000723",11
0.0166666666666667,"Otu000725",11
0,"Otu000727",11
0.0462604540023895,"Otu000729",11
0.016,"Otu000731",11
0,"Otu000733",11
0,"Otu000734",11
0,"Otu000735",11
0,"Otu000736",11
0,"Otu000739",11
0,"Otu000740",11
0.0466919191919192,"Otu000741",11
0.018,"Otu000742",11
0.0631313131313131,"Otu000744",11
0,"Otu000745",11
0,"Otu000746",11
0,"Otu000749",11
0,"Otu000750",11
0,"Otu000754",11
0,"Otu000755",11
0,"Otu000756",11
0,"Otu000758",11
0.0254117647058824,"Otu000759",11
0,"Otu000760",11
0,"Otu000761",11
0.00923076923076923,"Otu000763",11
0,"Otu000764",11
0.11927791657828,"Otu000765",11
0.0581326781326781,"Otu000768",11
0,"Otu000769",11
0.0171428571428571,"Otu000770",11
0.0242583732057416,"Otu000774",11
0,"Otu000777",11
0,"Otu000781",11
0.0389880952380952,"Otu000786",11
0,"Otu000795",11
0,"Otu000799",11
0,"Otu000800",11
0,"Otu000802",11
0,"Otu000820",11
0.0408571428571429,"Otu000821",11
0,"Otu000822",11
0,"Otu000823",11
0,"Otu000825",11
0,"Otu000826",11
0.0188235294117647,"Otu000829",11
0,"Otu000830",11
0,"Otu000831",11
0,"Otu000832",11
0,"Otu000833",11
0.0159782608695652,"Otu000835",11
0,"Otu000839",11
0.018111801242236,"Otu000840",11
0.0385145888594164,"Otu000842",11
0,"Otu000844",11
0,"Otu000848",11
0.0606060606060606,"Otu000849",11
0,"Otu000853",11
0,"Otu000854",11
0,"Otu000856",11
0.0044593088071349,"Otu000866",11
0.0416666666666667,"Otu000867",11
0,"Otu000869",11
0,"Otu000872",11
0.017536231884058,"Otu000873",11
0,"Otu000875",11
0,"Otu000877",11
0,"Otu000878",11
0.059047619047619,"Otu000880",11
0,"Otu000882",11
0.0136111111111111,"Otu000886",11
0,"Otu000887",11
0.0270242656449553,"Otu000888",11
0,"Otu000889",11
0.128228357849047,"Otu000892",11
0,"Otu000893",11
0.0227272727272727,"Otu000897",11
0,"Otu000900",11
0,"Otu000901",11
0,"Otu000903",11
0,"Otu000905",11
0,"Otu000907",11
0,"Otu000908",11
0,"Otu000911",11
0,"Otu000914",11
0.0177230769230769,"Otu000917",11
0.180631256606836,"Otu000918",11
0,"Otu000920",11
0,"Otu000923",11
0,"Otu000924",11
0.0133333333333333,"Otu000925",11
0,"Otu000926",11
0,"Otu000928",11
0.0563333333333334,"Otu000934",11
0,"Otu000935",11
0,"Otu000941",11
0,"Otu000943",11
0.018,"Otu000944",11
0,"Otu000952",11
0,"Otu000958",11
0.0334090909090909,"Otu000960",11
0,"Otu000970",11
0,"Otu000972",11
0,"Otu000975",11
0,"Otu000980",11
0,"Otu000981",11
0.0388405797101449,"Otu000982",11
0.0177230769230769,"Otu000990",11
0,"Otu000991",11
0,"Otu000994",11
0,"Otu001000",11
0,"Otu001001",11
0,"Otu001004",11
0,"Otu001008",11
0.0188235294117647,"Otu001009",11
0,"Otu001014",11
0.0927250033284515,"Otu001016",11
0,"Otu001022",11
0.0133333333333333,"Otu001026",11
0,"Otu001027",11
0,"Otu001028",11
0.0471428571428571,"Otu001030",11
0,"Otu001033",11
0,"Otu001035",11
0.025,"Otu001036",11
0,"Otu001041",11
0,"Otu001043",11
0.0608715728715728,"Otu001045",11
0.0163513513513514,"Otu001048",11
0.0334090909090909,"Otu001049",11
0,"Otu001053",11
0,"Otu001056",11
0,"Otu001063",11
0,"Otu001080",11
0,"Otu001086",11
0.0510912190963342,"Otu001087",11
0,"Otu001090",11
0,"Otu001095",11
0,"Otu001097",11
0,"Otu001102",11
0,"Otu001103",11
0,"Otu001106",11
0,"Otu001109",11
0.019,"Otu001110",11
0,"Otu001111",11
0.0361818181818182,"Otu001116",11
0,"Otu001120",11
0,"Otu001122",11
0,"Otu001123",11
0,"Otu001128",11
0,"Otu001129",11
0,"Otu001133",11
0.0622222222222222,"Otu001134",11
0,"Otu001135",11
0,"Otu001137",11
0.0379665071770335,"Otu001139",11
0,"Otu001140",11
0,"Otu001141",11
0,"Otu001142",11
0,"Otu001145",11
0,"Otu001147",11
0.0133333333333333,"Otu001151",11
0,"Otu001152",11
0,"Otu001153",11
0,"Otu001156",11
0.0183333333333333,"Otu001158",11
0,"Otu001162",11
0,"Otu001165",11
0.0281666666666667,"Otu001170",11
0.01,"Otu001172",11
0,"Otu001173",11
0,"Otu001174",11
0.0425057471264368,"Otu001177",11
0,"Otu001178",11
0,"Otu001179",11
0,"Otu001181",11
0,"Otu001184",11
0,"Otu001194",11
0,"Otu001195",11
0,"Otu001199",11
0,"Otu001200",11
0,"Otu001201",11
0,"Otu001203",11
0.0171428571428571,"Otu001206",11
0,"Otu001214",11
0,"Otu001218",11
0.0340177133655394,"Otu001222",11
0,"Otu001229",11
0,"Otu001231",11
0,"Otu001232",11
0,"Otu001242",11
0,"Otu001249",11
0,"Otu001252",11
0,"Otu001253",11
0,"Otu001254",11
0.0334821428571428,"Otu001259",11
0,"Otu001261",11
0.0189473684210526,"Otu001262",11
0,"Otu001280",11
0,"Otu001284",11
0.015,"Otu001286",11
0.0284444444444444,"Otu001290",11
0.0171904761904762,"Otu001295",11
0,"Otu001296",11
0,"Otu001305",11
0,"Otu001307",11
0,"Otu001309",11
0,"Otu001312",11
0,"Otu001317",11
0,"Otu001324",11
0,"Otu001329",11
0,"Otu001331",11
0,"Otu001334",11
0.0191304347826087,"Otu001335",11
0,"Otu001340",11
0,"Otu001346",11
0.015,"Otu001348",11
0,"Otu001354",11
0,"Otu001374",11
0,"Otu001378",11
0,"Otu001380",11
0,"Otu001383",11
0,"Otu001395",11
0,"Otu001401",11
0.0163333333333333,"Otu001402",11
0.0349090909090909,"Otu001404",11
0,"Otu001410",11
0,"Otu001413",11
0,"Otu001414",11
0,"Otu001415",11
0,"Otu001419",11
0.0166666666666667,"Otu001422",11
0,"Otu001423",11
0,"Otu001426",11
0,"Otu001429",11
0,"Otu001430",11
0,"Otu001431",11
0.0326556776556777,"Otu001433",11
0.0368,"Otu001435",11
0,"Otu001438",11
0.0883812050018947,"Otu001441",11
0,"Otu001447",11
0,"Otu001451",11
0,"Otu001457",11
0,"Otu001463",11
0.0595399175412294,"Otu001471",11
0,"Otu001476",11
0.03,"Otu001478",11
0,"Otu001495",11
0,"Otu001499",11
0.0538387528924613,"Otu001508",11
0,"Otu001518",11
0.0444078947368421,"Otu001520",11
0,"Otu001527",11
0.0171428571428571,"Otu001531",11
0,"Otu001532",11
0.0705243741765481,"Otu001540",11
0.0347142857142857,"Otu001543",11
0.0316507177033493,"Otu001544",11
0.0398901098901099,"Otu001552",11
0,"Otu001553",11
0,"Otu001568",11
0,"Otu001577",11
0,"Otu001579",11
0,"Otu001580",11
0,"Otu001584",11
0.0155128205128205,"Otu001586",11
0,"Otu001593",11
0,"Otu001596",11
0,"Otu001600",11
0.04125,"Otu001606",11
0.0945139196514886,"Otu001607",11
0,"Otu001613",11
0,"Otu001633",11
0,"Otu001638",11
0,"Otu001642",11
0,"Otu001651",11
0,"Otu001656",11
0,"Otu001657",11
0,"Otu001666",11
0.0166666666666667,"Otu001678",11
0,"Otu001707",11
0,"Otu001714",11
0,"Otu001727",11
0,"Otu001740",11
0,"Otu001751",11
0.0181818181818182,"Otu001757",11
0,"Otu001765",11
0.03,"Otu001766",11
0.015,"Otu001796",11
0.0133333333333333,"Otu001803",11
0,"Otu001806",11
0,"Otu001807",11
0,"Otu001820",11
0.0183333333333333,"Otu001823",11
0,"Otu001828",11
0,"Otu001864",11
0,"Otu001872",11
0.0191304347826087,"Otu001877",11
0,"Otu001880",11
0,"Otu001888",11
0.0564619883040936,"Otu001895",11
0,"Otu001906",11
0.048,"Otu001908",11
0,"Otu001933",11
0.0185714285714286,"Otu001940",11
0.0186666666666667,"Otu001941",11
0,"Otu001949",11
0.0564935064935065,"Otu001959",11
0,"Otu001961",11
0.0178062678062678,"Otu001963",11
0,"Otu001970",11
0.0301175851175851,"Otu002003",11
0.0442215256008359,"Otu002016",11
0,"Otu002020",11
0,"Otu002021",11
0.0188235294117647,"Otu002024",11
0.0147,"Otu002036",11
0,"Otu002047",11
0,"Otu002050",11
0.0189473684210526,"Otu002056",11
0.0355441176470588,"Otu002070",11
0.0190909090909091,"Otu002072",11
0,"Otu002082",11
0.0177777777777778,"Otu002088",11
0,"Otu002089",11
0,"Otu002095",11
0,"Otu002098",11
0,"Otu002122",11
0,"Otu002138",11
0,"Otu002154",11
0.044247491638796,"Otu002155",11
0,"Otu002188",11
0.0336695652173913,"Otu002194",11
0,"Otu002209",11
0,"Otu002210",11
0.0230476190476191,"Otu002212",11
0,"Otu002230",11
0.0188235294117647,"Otu002340",11
0,"Otu002345",11
0,"Otu002383",11
0,"Otu002397",11
0,"Otu002408",11
0,"Otu002413",11
0,"Otu002415",11
0,"Otu002476",11
0,"Otu002561",11
0,"Otu002592",11
0,"Otu002594",11
0,"Otu002596",11
0,"Otu002632",11
0,"Otu002644",11
0.017536231884058,"Otu002657",11
0,"Otu002659",11
0,"Otu002704",11
0.0285714285714286,"Otu002737",11
0,"Otu002738",11
0,"Otu002740",11
0.0165441176470588,"Otu002805",11
0.0356363636363636,"Otu002827",11
0.018,"Otu002869",11
0,"Otu002917",11
0,"Otu002935",11
0,"Otu002965",11
0,"Otu002969",11
0.0553949579831933,"Otu002979",11
0,"Otu002986",11
0,"Otu002996",11
0,"Otu003012",11
0,"Otu003017",11
0,"Otu003032",11
0.0193333333333333,"Otu003069",11
0,"Otu003076",11
0.0516111111111111,"Otu003087",11
0,"Otu003093",11
0.015,"Otu003151",11
0.0179020979020979,"Otu003300",11
0,"Otu003335",11
0,"Otu003357",11
0,"Otu003408",11
0,"Otu003415",11
0.0757499693289166,"Otu003494",11
0,"Otu003582",11
0,"Otu003627",11
0.0192307692307692,"Otu003651",11
0,"Otu003685",11
0,"Otu003701",11
0,"Otu003726",11
0,"Otu004102",11
0,"Otu004201",11
0.00846153846153847,"Otu004238",11
0.0188888888888889,"Otu004286",11
0,"Otu004384",11
0.018,"Otu004579",11
0.0133333333333333,"Otu004633",11
0.0472741702741703,"Otu004634",11
0,"Otu004688",11
0,"Otu004881",11
0.0177777777777778,"Otu005269",11
0,"Otu006408",11
0,"Otu007118",11
0,"Otu008928",11
0,"Otu009374",11
0,"Otu009487",11
0,"Otu012806",11
0,"Otu013807",11
0.0445454545454545,"Otu000001",12
0.134346420447278,"Otu000002",12
0.0228571428571429,"Otu000003",12
0.0418371212121212,"Otu000004",12
0.0609830917874396,"Otu000005",12
0.111293819207612,"Otu000006",12
0.0831984126984127,"Otu000007",12
0.0322222222222222,"Otu000008",12
0.110103296478296,"Otu000009",12
0.0143760683760684,"Otu000010",12
0.0404761904761905,"Otu000011",12
0.00790643274853801,"Otu000012",12
0.0438615560640732,"Otu000013",12
0.0491183261183261,"Otu000014",12
0.0551794871794872,"Otu000015",12
0.0279711751662971,"Otu000016",12
0.0138351254480287,"Otu000017",12
0.0304761904761905,"Otu000018",12
0.0786650016650016,"Otu000019",12
0.123421170259516,"Otu000020",12
0.04,"Otu000021",12
0.0187826086956522,"Otu000022",12
0.0567619047619048,"Otu000023",12
0.040032634032634,"Otu000025",12
0.0638670597694988,"Otu000026",12
0.029390756302521,"Otu000027",12
0.0415757575757576,"Otu000028",12
0.034018537018537,"Otu000029",12
0.0122727272727273,"Otu000030",12
0.0563464868464869,"Otu000031",12
0,"Otu000032",12
0.0266666666666667,"Otu000034",12
0.0428870475929299,"Otu000036",12
0.0764359180609181,"Otu000037",12
0.0900673992673992,"Otu000038",12
0,"Otu000039",12
0.0381349206349207,"Otu000040",12
0.0415079365079365,"Otu000041",12
0.0806464646464646,"Otu000042",12
0.00675000000000001,"Otu000043",12
0,"Otu000044",12
0.0120952380952381,"Otu000045",12
0.0435793650793651,"Otu000046",12
0.0337274220032841,"Otu000047",12
0.0674937007437007,"Otu000048",12
0.125281979824757,"Otu000049",12
0.0679037687802394,"Otu000050",12
0.0695369458128079,"Otu000055",12
0.0277480163144234,"Otu000057",12
0,"Otu000058",12
0.116634395818606,"Otu000059",12
0.016017316017316,"Otu000061",12
0.0105677655677656,"Otu000062",12
0.0461045751633987,"Otu000063",12
0.00711111111111113,"Otu000064",12
0.0564639105178593,"Otu000065",12
0.0547144412756028,"Otu000067",12
0.12761077113251,"Otu000068",12
0,"Otu000069",12
0.0404675324675325,"Otu000070",12
0,"Otu000072",12
0.006,"Otu000073",12
0.0136111111111111,"Otu000074",12
0.0160087719298246,"Otu000075",12
0.031231884057971,"Otu000076",12
0.031670480549199,"Otu000077",12
0.00446073639622028,"Otu000078",12
0.0524322344322344,"Otu000079",12
0.0801663395057689,"Otu000081",12
0.0226666666666667,"Otu000082",12
0.0221356421356422,"Otu000083",12
0.0529100529100529,"Otu000084",12
0.0688888888888889,"Otu000085",12
0.046030303030303,"Otu000086",12
0.00609523809523809,"Otu000087",12
0.0133333333333333,"Otu000088",12
0.0293939393939394,"Otu000089",12
0,"Otu000090",12
0.0367117647058824,"Otu000091",12
0.0323268398268398,"Otu000092",12
0,"Otu000093",12
0.01,"Otu000095",12
0.100023811936855,"Otu000096",12
0.0281452664982077,"Otu000097",12
0.0502231694907825,"Otu000098",12
0.0275714285714286,"Otu000099",12
0.137641078592317,"Otu000101",12
0,"Otu000102",12
0.0451097308488613,"Otu000105",12
0.0945225607725608,"Otu000106",12
0.0140833333333333,"Otu000107",12
0.0166666666666667,"Otu000108",12
0.0355952380952381,"Otu000109",12
0.005,"Otu000110",12
0.0307351916376307,"Otu000111",12
0,"Otu000112",12
0.00833333333333334,"Otu000113",12
0.00333333333333333,"Otu000114",12
0.0369321428571429,"Otu000115",12
0.05,"Otu000116",12
0,"Otu000117",12
0.0203174603174603,"Otu000118",12
0.0993275228383588,"Otu000119",12
0.0639682395644283,"Otu000120",12
0,"Otu000121",12
0.0927792289420196,"Otu000122",12
0.0175,"Otu000123",12
0.01,"Otu000124",12
0,"Otu000125",12
0,"Otu000127",12
0.0385607769423559,"Otu000128",12
0.123433534026638,"Otu000130",12
0.0370614035087719,"Otu000132",12
0.0301050420168067,"Otu000133",12
0.0400340360122969,"Otu000134",12
0.00737611408199641,"Otu000135",12
0.0195238095238095,"Otu000136",12
0,"Otu000137",12
0.00889705882352942,"Otu000138",12
0.0246674057649667,"Otu000139",12
0.0303455452356381,"Otu000140",12
0,"Otu000141",12
0,"Otu000143",12
0.0499090909090909,"Otu000144",12
0,"Otu000145",12
0.0482962962962963,"Otu000146",12
0.0170952380952381,"Otu000147",12
0.0213131313131313,"Otu000148",12
0.0496546249135383,"Otu000149",12
0,"Otu000150",12
0,"Otu000151",12
0,"Otu000152",12
0.041472582972583,"Otu000153",12
0.0658932072829132,"Otu000154",12
0.0600091136933242,"Otu000155",12
0.028601807549176,"Otu000156",12
0.0495844155844156,"Otu000157",12
0.0279248991462614,"Otu000158",12
0.0220039747064137,"Otu000159",12
0.0170827067669173,"Otu000160",12
0.0493333333333333,"Otu000161",12
0.0101515151515152,"Otu000163",12
0.0266666666666667,"Otu000164",12
0.0523797313797314,"Otu000165",12
0.0319823313940961,"Otu000166",12
0,"Otu000167",12
0,"Otu000168",12
0.0661641414141414,"Otu000169",12
0.0782790309106099,"Otu000170",12
0.0134385964912281,"Otu000171",12
0.00685714285714287,"Otu000172",12
0.0415183512140034,"Otu000173",12
0,"Otu000176",12
0.163767124769153,"Otu000177",12
0.053,"Otu000178",12
0.0456299840510367,"Otu000179",12
0.0480145190562614,"Otu000180",12
0.0120512820512821,"Otu000181",12
0.0430317970385437,"Otu000182",12
0.00842105263157896,"Otu000183",12
0.00560224089635854,"Otu000185",12
0.0182142857142857,"Otu000186",12
0.142469147122026,"Otu000187",12
0.000277777777777777,"Otu000188",12
0.00865800865800864,"Otu000189",12
0.008,"Otu000190",12
0.00444444444444445,"Otu000191",12
0,"Otu000192",12
0.00592592592592592,"Otu000193",12
0.0542754479782343,"Otu000194",12
0.0104035547785548,"Otu000195",12
0.00813797313797313,"Otu000196",12
0.0698958818958819,"Otu000197",12
0.0232380952380952,"Otu000198",12
0,"Otu000199",12
0.0165925925925926,"Otu000200",12
0.0424591914569031,"Otu000201",12
0,"Otu000203",12
0.0145454545454545,"Otu000204",12
0.0166666666666667,"Otu000205",12
0.0249827024827025,"Otu000206",12
0.0203571428571429,"Otu000207",12
0,"Otu000209",12
0.01,"Otu000210",12
0,"Otu000211",12
0.119956118620326,"Otu000212",12
0,"Otu000213",12
0.108025757575758,"Otu000214",12
0.00328205128205129,"Otu000215",12
0.0121904761904762,"Otu000216",12
0.00363636363636363,"Otu000217",12
0.019758064516129,"Otu000218",12
0.0541421356421356,"Otu000219",12
0,"Otu000220",12
0,"Otu000221",12
0.033471313632604,"Otu000222",12
0.00677115987460812,"Otu000223",12
0,"Otu000225",12
0.00965201465201465,"Otu000226",12
0,"Otu000227",12
0,"Otu000230",12
0,"Otu000231",12
0.0242884828349945,"Otu000233",12
0,"Otu000234",12
0.0203578232912598,"Otu000235",12
0.0322424242424242,"Otu000236",12
0.00408333333333333,"Otu000239",12
0,"Otu000240",12
0.016,"Otu000241",12
0.0298333333333333,"Otu000242",12
0.0214370801612181,"Otu000244",12
0.0594523809523809,"Otu000245",12
0.0703232323232323,"Otu000246",12
0,"Otu000247",12
0.00707602339181287,"Otu000248",12
0,"Otu000249",12
0.00596825396825396,"Otu000250",12
0,"Otu000251",12
0.01,"Otu000253",12
0,"Otu000254",12
0.0287179487179487,"Otu000255",12
0.0656516816516816,"Otu000257",12
0.0890960150960151,"Otu000259",12
0.0104761904761905,"Otu000260",12
0.0198746253746254,"Otu000261",12
0,"Otu000262",12
0.00623376623376622,"Otu000264",12
0,"Otu000265",12
0.0171058366920436,"Otu000267",12
0.0590754412426239,"Otu000268",12
0.0568520368520369,"Otu000269",12
0.0160683760683761,"Otu000270",12
0.0202763532763533,"Otu000271",12
0.0215128205128205,"Otu000272",12
0.0227703984819734,"Otu000273",12
0.0557886002886003,"Otu000274",12
0.008,"Otu000275",12
0.00428571428571428,"Otu000276",12
0.0260043041606887,"Otu000277",12
0.0508095238095238,"Otu000278",12
0.0578462744152399,"Otu000281",12
0.0424677871148459,"Otu000282",12
0.000833333333333339,"Otu000283",12
0.0536111111111111,"Otu000284",12
0,"Otu000285",12
0.01,"Otu000286",12
0.106649096002037,"Otu000287",12
0.00429824561403509,"Otu000288",12
0.00739393939393939,"Otu000289",12
0.0580192307692308,"Otu000290",12
0,"Otu000291",12
0,"Otu000292",12
0.016,"Otu000293",12
0.0434758785481811,"Otu000294",12
0,"Otu000296",12
0.0297204968944099,"Otu000297",12
0.024,"Otu000298",12
0.0128063241106719,"Otu000299",12
0.0331993006993007,"Otu000300",12
0,"Otu000301",12
0.00166666666666667,"Otu000302",12
0.00748538011695906,"Otu000303",12
0.032996632996633,"Otu000304",12
0.00131578947368421,"Otu000305",12
0,"Otu000307",12
0.0340227743271222,"Otu000308",12
0,"Otu000309",12
0.0293214285714286,"Otu000310",12
0.0173560606060606,"Otu000311",12
0.0196655518394649,"Otu000312",12
0.0370155510480054,"Otu000313",12
0.0112820512820513,"Otu000314",12
0.0407251565638663,"Otu000315",12
0.122999111999112,"Otu000316",12
0.0686763696074041,"Otu000317",12
0.0149165350778254,"Otu000318",12
0,"Otu000320",12
0,"Otu000322",12
0.0417824074074074,"Otu000324",12
0.0188095238095238,"Otu000325",12
0.0238328173374613,"Otu000326",12
0.005,"Otu000327",12
0.0618327304879029,"Otu000328",12
0.0343703703703704,"Otu000329",12
0.0432967032967033,"Otu000330",12
0.015,"Otu000332",12
0.0182424242424242,"Otu000333",12
0,"Otu000334",12
0.0409920634920635,"Otu000337",12
0.055934136345901,"Otu000340",12
0.0263636363636364,"Otu000342",12
0.0145185185185185,"Otu000343",12
0.052969696969697,"Otu000345",12
0.0246704014939309,"Otu000346",12
0.0213333333333333,"Otu000347",12
0,"Otu000348",12
0.0255632515632515,"Otu000349",12
0.000661764705882355,"Otu000350",12
0.00865800865800864,"Otu000353",12
0.0481738261738262,"Otu000355",12
0.034064935064935,"Otu000358",12
0.0418492063492063,"Otu000359",12
0,"Otu000360",12
0,"Otu000361",12
0.00180952380952384,"Otu000362",12
0.0275077399380805,"Otu000363",12
0,"Otu000364",12
0.0140692640692641,"Otu000365",12
0.0461309523809524,"Otu000366",12
0.0278563465519987,"Otu000367",12
0,"Otu000368",12
0.0152380952380952,"Otu000369",12
0.00166666666666667,"Otu000372",12
0.0486035779102929,"Otu000373",12
0.0163160173160173,"Otu000374",12
0.0872055931684415,"Otu000375",12
0,"Otu000376",12
0.0109401709401709,"Otu000377",12
0.0166666666666667,"Otu000378",12
0.00731601731601732,"Otu000379",12
0,"Otu000380",12
0.01,"Otu000381",12
0,"Otu000382",12
0.0176460532931121,"Otu000383",12
