"variables","variable","value"
"Otu000026","run_38",0.522395060163283
"Otu000004","run_38",0.778558800802947
"Otu001307","run_38",0.638699302285481
"Otu000161","run_38",0.283042608894956
"Otu000001","run_38",0.644508755798039
"Otu000041","run_38",0.521064191526156
"Otu000254","run_38",1.57043392184169
"Otu000315","run_38",0.744312803231696
"Otu000756","run_38",0.843576353198414
"Otu000073","run_38",0.830961804919893
"Otu000570","run_38",0.773580501257445
"Otu000101","run_38",1.09241234841181
"Otu000176","run_38",0.502590237215641
"Otu000061","run_38",0.601248386797404
"Otu000006","run_38",0.753925019864245
"Otu000021","run_38",0.527524063744441
"Otu000085","run_38",0.876655886610885
"Otu000149","run_38",0.457024302935181
"Otu000222","run_38",0.39211442824803
"Otu000002","run_38",0.473391925224819
"Otu000010","run_38",0.755237786293966
"Otu000005","run_38",0.52324185297221
"Otu000059","run_38",0.514111008040287
"Otu000420","run_38",0.484069907076009
"Otu000135","run_38",0.304890900993026
"Otu000116","run_38",0.898341125425941
"Otu000640","run_38",0.399643973059311
"Otu000058","run_38",0.390576950149167
"Otu000076","run_38",0.47590255549523
"Otu000206","run_38",0.346711539993461
"Otu000034","run_38",0.504870653166831
"Otu000168","run_38",0.556862240208574
"Otu000679","run_38",0.67864120525197
"Otu000013","run_38",0.359860081381212
"Otu000009","run_38",0.404173008838363
"Otu000015","run_38",0.574932525315074
"Otu000450","run_38",0.225481354788966
"Otu000028","run_38",0.315353330153323
"Otu000014","run_38",0.421486160681597
"Otu000432","run_38",0.199546041877707
"Otu000083","run_38",0.288928220806924
"Otu000031","run_38",0.432710656726459
"Otu000278","run_38",0.505107328663928
"Otu000016","run_38",0.354294174413545
"Otu000290","run_38",0.250800362323756
"Otu000340","run_38",0.439005360930061
"Otu000020","run_38",0.28834998611131
"Otu000012","run_38",0.401301650001192
"Otu000003","run_38",0.403481161571871
"Otu000036","run_38",0.263693255551071
"Otu000140","run_38",0.523656467477769
"Otu000605","run_38",0.133368494890941
"Otu000144","run_38",0.251672374382799
"Otu000523","run_38",0.52223505568821
"Otu000484","run_38",0.389548092472618
"Otu000202","run_39",3.49135524146199
"Otu001273","run_39",1.65825865323159
"Otu000037","run_39",0.76645107916875
"Otu000442","run_39",0.955946736758753
"Otu000026","run_39",0.758389828831631
"Otu000004","run_39",0.386267446224097
"Otu001307","run_39",0.998472436755791
"Otu000161","run_39",0.383347947339709
"Otu000001","run_39",0.6492155499608
"Otu000041","run_39",0.362316530101167
"Otu000254","run_39",1.1603531404582
"Otu000315","run_39",0.752663399558118
"Otu000756","run_39",0.493733991890938
"Otu000073","run_39",0.294448118589111
"Otu000570","run_39",0.66706298123744
"Otu000101","run_39",1.03213032270052
"Otu000176","run_39",0.394213127708575
"Otu000061","run_39",0.549237864419926
"Otu000006","run_39",0.614992918877387
"Otu000021","run_39",0.86651779896093
"Otu000085","run_39",0.356344907394233
"Otu000149","run_39",0.342213524257175
"Otu000222","run_39",0.282791467569583
"Otu000002","run_39",0.309524282144135
"Otu000010","run_39",0.560471015198936
"Otu000005","run_39",0.748530352228158
"Otu000059","run_39",0.51235871922872
"Otu000420","run_39",0.630590453270159
"Otu000135","run_39",0.307311765948577
"Otu000116","run_39",0.778347963072646
"Otu000640","run_39",0.308531887236624
"Otu000058","run_39",0.387941384288516
"Otu000076","run_39",0.921390793428175
"Otu000206","run_39",0.525457988143809
"Otu000034","run_39",0.348716135758875
"Otu000168","run_39",0.393640109731568
"Otu000679","run_39",0.508326158257279
"Otu000013","run_39",0.445718339402882
"Otu000009","run_39",0.27628448692583
"Otu000015","run_39",0.523493116570291
"Otu000450","run_39",0.621098316824299
"Otu000028","run_39",0.454276552062773
"Otu000014","run_39",0.370320783434744
"Otu000432","run_39",0.394401765333128
"Otu000083","run_39",0.417203043850457
"Otu000031","run_39",0.447311576344565
"Otu000278","run_39",0.332230591316647
"Otu000016","run_39",0.409459880654243
"Otu000290","run_39",0.432059574278118
"Otu000340","run_39",0.510754096393575
"Otu000020","run_39",0.320447258092162
"Otu000012","run_39",0.33660350120459
"Otu000003","run_39",0.277344503985006
"Otu000036","run_39",0.28331364333274
"Otu000140","run_39",0.4393808913768
"Otu000605","run_39",0.652059184375509
"Otu000144","run_39",0.333007986772131
"Otu000523","run_39",0.28815390841332
"Otu000484","run_39",0.333743443292058
"Otu000202","run_40",3.12746830482276
"Otu001273","run_40",1.2106979770178
"Otu000037","run_40",0.869336761975613
"Otu000442","run_40",1.48524807048202
"Otu000026","run_40",1.41770058566135
"Otu000004","run_40",0.750265503659395
"Otu001307","run_40",0.713208986570005
"Otu000161","run_40",0.364906203292656
"Otu000001","run_40",0.452503921503466
"Otu000041","run_40",0.393339737395302
"Otu000254","run_40",1.33789520820289
"Otu000315","run_40",0.6377114535536
"Otu000756","run_40",0.879184083755463
"Otu000073","run_40",0.509393832234268
"Otu000570","run_40",1.09193974244334
"Otu000101","run_40",1.57553733619154
"Otu000176","run_40",0.401248910887864
"Otu000061","run_40",0.519357672179429
"Otu000006","run_40",0.686391543930701
"Otu000021","run_40",0.556636908880938
"Otu000085","run_40",0.701187921594768
"Otu000149","run_40",0.630584864983892
"Otu000222","run_40",0.314592056315888
"Otu000002","run_40",0.386131605719948
"Otu000010","run_40",0.610871046839653
"Otu000005","run_40",0.642927829209488
"Otu000059","run_40",0.246955252892904
"Otu000420","run_40",0.893563724222256
"Otu000135","run_40",0.365806323961363
"Otu000116","run_40",1.30384325414014
"Otu000640","run_40",0.444021315967918
"Otu000058","run_40",0.77152877775389
"Otu000076","run_40",0.554503746975343
"Otu000206","run_40",0.184052151382244
"Otu000034","run_40",0.361533036883595
"Otu000168","run_40",0.456080518671206
"Otu000679","run_40",0.231986704220623
"Otu000013","run_40",0.391760814414752
"Otu000009","run_40",0.386763132135191
"Otu000015","run_40",0.697873578001479
"Otu000450","run_40",0.310265146016781
"Otu000028","run_40",0.418716683413087
"Otu000014","run_40",0.425366636377173
"Otu000432","run_40",0.21601949378826
"Otu000083","run_40",0.384948248492643
"Otu000031","run_40",0.444766736355989
"Otu000278","run_40",0.211783452320873
"Otu000016","run_40",0.444832839839618
"Otu000290","run_40",0.279227618062916
"Otu000340","run_40",0.432905268475683
"Otu000020","run_40",0.347323974904548
"Otu000012","run_40",0.312207939099098
"Otu000003","run_40",0.361861301219292
"Otu000036","run_40",0.39847640363646
"Otu000140","run_40",0.395676967161695
"Otu000605","run_40",0.374374177090079
"Otu000144","run_40",0.21548128448589
"Otu000523","run_40",0.897942413335751
"Otu000484","run_40",0.419044438989401
"Otu000202","run_41",3.45042099115682
"Otu001273","run_41",2.19175810881298
"Otu000037","run_41",1.55801790299434
"Otu000442","run_41",1.16137169955106
"Otu000026","run_41",0.948396562274359
"Otu000004","run_41",0.939014706117923
"Otu001307","run_41",0.763660455567528
"Otu000161","run_41",0.463979526882215
"Otu000001","run_41",0.713806951592758
"Otu000041","run_41",0.406582941136644
"Otu000254","run_41",0.970688660736208
"Otu000315","run_41",0.46080180782378
"Otu000756","run_41",0.452984503793595
"Otu000073","run_41",0.546304297461285
"Otu000570","run_41",1.22337492043227
"Otu000101","run_41",0.923345277182478
"Otu000176","run_41",0.286194368109484
"Otu000061","run_41",0.542349472550883
"Otu000006","run_41",0.788614870392185
"Otu000021","run_41",0.315567724097786
"Otu000085","run_41",0.83446568098851
"Otu000149","run_41",0.647400649213181
"Otu000222","run_41",0.367344853693707
"Otu000002","run_41",0.548696834758102
"Otu000010","run_41",0.447261742523141
"Otu000005","run_41",0.543909688287864
"Otu000059","run_41",0.430385847693468
"Otu000420","run_41",0.5167103731624
"Otu000135","run_41",0.188755494903671
"Otu000116","run_41",0.709969860329961
"Otu000640","run_41",0.38824661871894
"Otu000058","run_41",0.321925354892958
"Otu000076","run_41",0.818237408561897
"Otu000206","run_41",0.257654511806994
"Otu000034","run_41",0.662475929628144
"Otu000168","run_41",0.476804157065239
"Otu000679","run_41",0.379892953583516
"Otu000013","run_41",0.40918769753887
"Otu000009","run_41",0.412789075694842
"Otu000015","run_41",0.675541713837607
"Otu000450","run_41",0.504678468681631
"Otu000028","run_41",0.357342442039207
"Otu000014","run_41",0.416498478035632
"Otu000432","run_41",0.401084490921359
"Otu000083","run_41",0.315387979885009
"Otu000031","run_41",0.441695576380464
"Otu000278","run_41",0.328583428677741
"Otu000016","run_41",0.468944289557148
"Otu000290","run_41",0.278916911978519
"Otu000340","run_41",0.494484423441043
"Otu000020","run_41",0.398754304855043
"Otu000012","run_41",0.540649214437716
"Otu000003","run_41",0.382416989025145
"Otu000036","run_41",0.35043356005654
"Otu000140","run_41",0.609008903704323
"Otu000605","run_41",0.473440820183227
"Otu000144","run_41",0.301261898970899
"Otu000523","run_41",0.609478538941702
"Otu000484","run_41",0.418921775216479
"Otu000202","run_42",3.60320078318606
"Otu001273","run_42",1.73154690455499
"Otu000037","run_42",0.490518706596984
"Otu000442","run_42",1.23129966891888
"Otu000026","run_42",1.03324630942429
"Otu000004","run_42",0.617332659248229
"Otu001307","run_42",0.839660603073971
"Otu000161","run_42",0.39746282990869
"Otu000001","run_42",0.798363587633097
"Otu000041","run_42",0.353291410650125
"Otu000254","run_42",1.45324168979803
"Otu000315","run_42",0.729653615555272
"Otu000756","run_42",0.430229718952214
"Otu000073","run_42",0.969097881279896
"Otu000570","run_42",1.18124468533645
"Otu000101","run_42",0.55210280256015
"Otu000176","run_42",0.257128651721621
"Otu000061","run_42",0.481398188312071
"Otu000006","run_42",0.625245951967777
"Otu000021","run_42",0.513773290244408
"Otu000085","run_42",0.525649182159352
"Otu000149","run_42",0.66733616987609
"Otu000222","run_42",0.604134288377833
"Otu000002","run_42",0.360285783216836
"Otu000010","run_42",0.575068191062691
"Otu000005","run_42",0.75391894882699
"Otu000059","run_42",0.330105339659901
"Otu000420","run_42",0.253121556402533
"Otu000135","run_42",0.292970799431563
"Otu000116","run_42",0.59391921789628
"Otu000640","run_42",0.676875499616794
"Otu000058","run_42",0.528983063916718
"Otu000076","run_42",0.485596579185176
"Otu000206","run_42",0.52641670168862
"Otu000034","run_42",0.528046642291692
"Otu000168","run_42",0.746332921943947
"Otu000679","run_42",0.601389265346877
"Otu000013","run_42",0.390598906344189
"Otu000009","run_42",0.332483957765167
"Otu000015","run_42",0.498480469596316
"Otu000450","run_42",0.376311836243166
"Otu000028","run_42",0.454886491037885
"Otu000014","run_42",0.39072725986629
"Otu000432","run_42",0.381456504926154
"Otu000083","run_42",0.289627814615626
"Otu000031","run_42",0.568574288413926
"Otu000278","run_42",0.402066492858268
"Otu000016","run_42",0.319143773706144
"Otu000290","run_42",0.324621894911712
"Otu000340","run_42",0.640728108669497
"Otu000020","run_42",0.612524579888301
"Otu000012","run_42",0.412691521621423
"Otu000003","run_42",0.342044636861761
"Otu000036","run_42",0.326382073215811
"Otu000140","run_42",0.321939683719433
"Otu000605","run_42",0.393098998004219
"Otu000144","run_42",0.396752232050324
"Otu000523","run_42",0.395993978545894
"Otu000484","run_42",0.19798555983247
"Otu000202","run_43",3.18153989821024
"Otu001273","run_43",1.78110896680532
"Otu000037","run_43",1.64935975856163
"Otu000442","run_43",1.44979583106636
"Otu000026","run_43",0.829389388614231
"Otu000004","run_43",0.368150423944072
"Otu001307","run_43",0.792713025340086
"Otu000161","run_43",0.517768464277249
"Otu000001","run_43",0.537627000671268
"Otu000041","run_43",0.577193343614683
"Otu000254","run_43",0.914875930966548
"Otu000315","run_43",0.974683494960095
"Otu000756","run_43",0.54930260009297
"Otu000073","run_43",0.91346137729416
"Otu000570","run_43",1.47174880070447
"Otu000101","run_43",0.962785172679009
"Otu000176","run_43",0.466673724118567
"Otu000061","run_43",0.443683226040411
"Otu000006","run_43",0.468859320901314
"Otu000021","run_43",0.705382096362715
"Otu000085","run_43",0.724754240310675
"Otu000149","run_43",0.462573656795966
"Otu000222","run_43",0.323624875421723
"Otu000002","run_43",0.356911867846084
"Otu000010","run_43",0.372108249783136
"Otu000005","run_43",0.702511132371437
"Otu000059","run_43",0.380034018044711
"Otu000420","run_43",0.314125601609737
"Otu000135","run_43",0.221395682813819
"Otu000116","run_43",0.921356916448693
"Otu000640","run_43",0.344810064166491
"Otu000058","run_43",0.411167529850525
"Otu000076","run_43",1.01868479510909
"Otu000206","run_43",0.2280019671212
"Otu000034","run_43",0.451855121259185
"Otu000168","run_43",0.142729628814083
"Otu000679","run_43",0.213140438940986
"Otu000013","run_43",0.388560432611089
"Otu000009","run_43",0.308430607222191
"Otu000015","run_43",0.652782634784458
"Otu000450","run_43",0.475553221959209
"Otu000028","run_43",0.326778874057134
"Otu000014","run_43",0.403555631811857
"Otu000432","run_43",0.349619160008551
"Otu000083","run_43",0.365583607603712
"Otu000031","run_43",0.980620251999444
"Otu000278","run_43",0.236897660200816
"Otu000016","run_43",0.327470851730084
"Otu000290","run_43",0.394041090612085
"Otu000340","run_43",0.583912808573956
"Otu000020","run_43",0.323496854365571
"Otu000012","run_43",0.299844333513452
"Otu000003","run_43",0.393710596610282
"Otu000036","run_43",0.34711726704558
"Otu000140","run_43",0.309006010713364
"Otu000605","run_43",0.441039551684332
"Otu000144","run_43",0.184441575333978
"Otu000523","run_43",0.203818477154696
"Otu000484","run_43",0.218513843465143
"Otu000202","run_44",17.2896725236526
"Otu001273","run_44",3.13775138229231
"Otu000037","run_44",2.99562219473606
"Otu000442","run_44",0.765309369348012
"Otu000026","run_44",0.647893231279759
"Otu000004","run_44",0.257943061696645
"Otu001307","run_44",1.77696321978143
"Otu000161","run_44",0.159990773544192
"Otu000001","run_44",0.585154841901286
"Otu000041","run_44",0.211965814422016
"Otu000254","run_44",3.7357885796644
"Otu000315","run_44",0.674311421774136
"Otu000756","run_44",0.246144424591253
"Otu000073","run_44",2.94155801384144
"Otu000570","run_44",1.53330474604031
"Otu000101","run_44",0.655201779761335
"Otu000176","run_44",0.0933094992630858
"Otu000061","run_44",1.17680679159216
"Otu000006","run_44",0.448160011555267
"Otu000021","run_44",0.17953281922195
"Otu000085","run_44",0.327330384889268
"Otu000149","run_44",0.657623831063015
"Otu000222","run_44",1.88154135818149
"Otu000002","run_44",0.203753364261217
"Otu000010","run_44",2.15931861553559
"Otu000005","run_44",1.30078719539197
"Otu000059","run_44",0.309327776521331
"Otu000420","run_44",0.0768910045482579
"Otu000135","run_44",0.130254996298519
"Otu000116","run_44",0.668862308334375
"Otu000640","run_44",0.958023677682315
"Otu000058","run_44",0.266767786613616
"Otu000076","run_44",0.542808195561692
"Otu000206","run_44",0.410448795924622
"Otu000034","run_44",0.244548852926159
"Otu000168","run_44",0.50805443809361
"Otu000679","run_44",1.37740723829232
"Otu000013","run_44",0.175424543141192
"Otu000009","run_44",0.234618930847385
"Otu000015","run_44",0.332292936800681
"Otu000450","run_44",0.18349837200486
"Otu000028","run_44",0.169636508382645
"Otu000014","run_44",0.297233794938003
"Otu000432","run_44",0.971957456206865
"Otu000083","run_44",0.267516085734288
"Otu000031","run_44",0.199131621543656
"Otu000278","run_44",0.153656718217907
"Otu000016","run_44",0.175557572725819
"Otu000290","run_44",0.399460759043113
"Otu000340","run_44",2.28292220636652
"Otu000020","run_44",0.244471145282588
"Otu000012","run_44",0.211527585678249
"Otu000003","run_44",0.179655038315784
"Otu000036","run_44",0.237776255421455
"Otu000140","run_44",0.215825097243998
"Otu000605","run_44",0.305436131876612
"Otu000144","run_44",0.385605939229102
"Otu000523","run_44",0.11261817012904
"Otu000484","run_44",0.0666944748854408
"Otu000202","run_45",3.6992773860674
"Otu001273","run_45",1.83970737840526
"Otu000037","run_45",1.16833488665954
"Otu000442","run_45",1.55497054365721
"Otu000026","run_45",1.23178967542217
"Otu000004","run_45",0.483607575142141
"Otu001307","run_45",0.519464755222729
"Otu000161","run_45",0.52096337520676
"Otu000001","run_45",0.773291961554364
"Otu000041","run_45",0.464065660461249
"Otu000254","run_45",1.15483109438093
"Otu000315","run_45",0.613547226750959
"Otu000756","run_45",0.690820838976628
"Otu000073","run_45",0.864091856332266
"Otu000570","run_45",1.29478508984439
"Otu000101","run_45",1.01027771477064
