"Overall","Variable","run"
0.0223828828828829,"Otu001027",88
0,"Otu001030",88
0,"Otu001035",88
0.0187777777777778,"Otu001036",88
0.0401819589624468,"Otu001041",88
0.00983805668016196,"Otu001043",88
0,"Otu001047",88
0.0104086021505376,"Otu001055",88
0,"Otu001059",88
0,"Otu001060",88
0.0173846153846154,"Otu001063",88
0.00214285714285714,"Otu001065",88
0.0163845350052247,"Otu001066",88
0.00938286757737558,"Otu001080",88
0,"Otu001086",88
0.0171666666666667,"Otu001087",88
0,"Otu001088",88
0.01000693000693,"Otu001090",88
0,"Otu001092",88
0.00946778711484594,"Otu001095",88
0,"Otu001097",88
0.0211679586563307,"Otu001102",88
0.00885714285714285,"Otu001106",88
0.00470588235294118,"Otu001109",88
0.0142222222222222,"Otu001110",88
0.0173333333333333,"Otu001111",88
0,"Otu001116",88
0.010625,"Otu001121",88
0,"Otu001128",88
0.0200979020979021,"Otu001133",88
0.0312309272123225,"Otu001134",88
0,"Otu001135",88
0,"Otu001137",88
0.0277359329824301,"Otu001140",88
0,"Otu001141",88
0,"Otu001142",88
0,"Otu001145",88
0,"Otu001152",88
0.00741176470588236,"Otu001155",88
0.00266666666666667,"Otu001162",88
0.00652570958453313,"Otu001170",88
0.0226381830729657,"Otu001172",88
0,"Otu001173",88
0.00612318840579709,"Otu001177",88
0.0228172043010752,"Otu001179",88
0,"Otu001181",88
0,"Otu001192",88
0.0149642024642025,"Otu001194",88
0,"Otu001195",88
0.0304761904761905,"Otu001196",88
0.0110344827586207,"Otu001199",88
0.00290909090909091,"Otu001200",88
0.0217777777777778,"Otu001201",88
0,"Otu001202",88
0,"Otu001203",88
0.0602297702297702,"Otu001207",88
0.0133333333333333,"Otu001213",88
0.00333333333333334,"Otu001222",88
0.0147272727272727,"Otu001237",88
0,"Otu001241",88
0.0254492753623188,"Otu001242",88
0,"Otu001248",88
0.0427303571379751,"Otu001249",88
0,"Otu001250",88
0.0171904761904762,"Otu001259",88
0,"Otu001261",88
0,"Otu001262",88
0.048600126709255,"Otu001268",88
0.0414901960784314,"Otu001273",88
0.0282142857142857,"Otu001279",88
0,"Otu001280",88
0.0182380952380953,"Otu001286",88
0.0338333333333333,"Otu001290",88
0.0443956043956044,"Otu001291",88
0.0421459968602826,"Otu001300",88
0.0873564376799671,"Otu001302",88
0,"Otu001307",88
0.0618651778329198,"Otu001308",88
0,"Otu001309",88
0,"Otu001312",88
0,"Otu001317",88
0,"Otu001324",88
0.00920000000000002,"Otu001340",88
0.00362962962962964,"Otu001348",88
0.0138075258075258,"Otu001354",88
0.00898901098901099,"Otu001357",88
0,"Otu001358",88
0,"Otu001364",88
0.0644102564102564,"Otu001374",88
0.000100250626566414,"Otu001375",88
0,"Otu001379",88
0.00372662798194714,"Otu001380",88
0.021125,"Otu001381",88
0.0133333333333333,"Otu001382",88
0.0124568288854003,"Otu001401",88
0.0163333333333333,"Otu001402",88
0.0306446886446887,"Otu001414",88
0,"Otu001415",88
0.0307862868838479,"Otu001419",88
0.0507252747252747,"Otu001422",88
0.0133333333333333,"Otu001423",88
0.0436010226332807,"Otu001429",88
0.0373931623931624,"Otu001431",88
0.00244444444444444,"Otu001433",88
0.0276595744680851,"Otu001438",88
0,"Otu001441",88
0.00655700510493478,"Otu001444",88
0,"Otu001447",88
0,"Otu001450",88
0,"Otu001457",88
0.018,"Otu001463",88
0.127857473353714,"Otu001471",88
0.00102564102564102,"Otu001477",88
0.016,"Otu001478",88
0.0277777777777778,"Otu001488",88
0,"Otu001491",88
0,"Otu001493",88
0.0177777777777778,"Otu001494",88
0.0458562271062271,"Otu001495",88
0,"Otu001506",88
0.000181818181818176,"Otu001507",88
0,"Otu001509",88
0,"Otu001511",88
0.0189121212121212,"Otu001520",88
0.000714285714285712,"Otu001532",88
0.00680533751962322,"Otu001541",88
0.0761946169772257,"Otu001543",88
0.00841739130434783,"Otu001546",88
0,"Otu001552",88
0.0352308970099668,"Otu001561",88
0.0122718052738337,"Otu001564",88
0,"Otu001579",88
0,"Otu001593",88
0.00950311942959003,"Otu001600",88
0.0185112205801861,"Otu001602",88
0.0555360983102918,"Otu001606",88
0,"Otu001607",88
0,"Otu001618",88
0,"Otu001632",88
0.000404040404040398,"Otu001638",88
0,"Otu001641",88
0,"Otu001657",88
0.119604465194581,"Otu001658",88
0,"Otu001662",88
0,"Otu001664",88
0.00735294117647058,"Otu001677",88
0.0207692307692308,"Otu001678",88
0.00857142857142858,"Otu001680",88
0.0425896805896806,"Otu001682",88
0.00979248120300754,"Otu001686",88
0.0258653846153846,"Otu001691",88
0.00300000000000001,"Otu001714",88
0,"Otu001715",88
0.0100269277845777,"Otu001724",88
0,"Otu001730",88
0.0126050420168067,"Otu001740",88
0.0365757575757576,"Otu001756",88
0,"Otu001769",88
0.067398119122257,"Otu001780",88
0.0301401141670991,"Otu001786",88
0.00720588235294116,"Otu001796",88
0.0298964803312629,"Otu001800",88
0,"Otu001803",88
0.0403333333333333,"Otu001807",88
0,"Otu001811",88
0.00148484848484848,"Otu001815",88
0,"Otu001823",88
0.0229330840958748,"Otu001828",88
0.018,"Otu001855",88
0.0125641025641026,"Otu001871",88
0,"Otu001877",88
0,"Otu001891",88
0.0378890707401345,"Otu001894",88
0,"Otu001906",88
0,"Otu001909",88
0.0905779830783028,"Otu001933",88
0.0309059101654846,"Otu001942",88
0.0253453377969507,"Otu001944",88
0,"Otu001946",88
0.00777777777777778,"Otu001950",88
0.0331469534050179,"Otu001953",88
0.0054857142857143,"Otu001956",88
0.0557528703180877,"Otu001960",88
0.0169005847953216,"Otu002003",88
0.0284444444444444,"Otu002047",88
0.0251829004329004,"Otu002056",88
0.107179580237892,"Otu002070",88
0,"Otu002072",88
0.0153333333333333,"Otu002077",88
0.0173684210526316,"Otu002082",88
0.0494478553840256,"Otu002089",88
0.0133333333333333,"Otu002095",88
0.00666666666666667,"Otu002096",88
0,"Otu002098",88
0.0432076342040016,"Otu002138",88
0.0236231884057971,"Otu002155",88
0.0104545454545455,"Otu002162",88
0.0545103142471563,"Otu002194",88
0.0124264705882353,"Otu002210",88
0.0352147859883052,"Otu002259",88
0.0349266800737389,"Otu002261",88
0,"Otu002267",88
0.0023076923076923,"Otu002278",88
0,"Otu002303",88
0,"Otu002309",88
0.0327272727272727,"Otu002354",88
0.0392938629997453,"Otu002355",88
0,"Otu002383",88
0,"Otu002387",88
0.00905797101449275,"Otu002402",88
0,"Otu002403",88
0.0111076923076923,"Otu002404",88
0,"Otu002436",88
0.00694444444444445,"Otu002442",88
0.0761521312972353,"Otu002464",88
0.00166666666666667,"Otu002473",88
0,"Otu002499",88
0.0182363977485928,"Otu002504",88
0.0419225313693399,"Otu002545",88
0.00571428571428571,"Otu002565",88
0.0274814439946019,"Otu002569",88
0,"Otu002594",88
0.0219047619047619,"Otu002644",88
0.0830416758007551,"Otu002650",88
0.0137229437229437,"Otu002696",88
0.00666666666666667,"Otu002704",88
0.0135714285714286,"Otu002736",88
0,"Otu002773",88
0.039468031968032,"Otu002864",88
0.0114117647058823,"Otu002899",88
0.016,"Otu002935",88
0,"Otu002953",88
0.0350927601809955,"Otu002965",88
0.00482758620689655,"Otu002969",88
0,"Otu003081",88
0.0253846153846154,"Otu003144",88
0.0332153846153846,"Otu003160",88
0,"Otu003233",88
2.43902439024524e-05,"Otu003295",88
0.016281512605042,"Otu003298",88
0,"Otu003346",88
0,"Otu003400",88
0.01,"Otu003436",88
0,"Otu003505",88
0,"Otu003573",88
0.0163473389355742,"Otu003599",88
0.0176470588235294,"Otu003640",88
0,"Otu003789",88
0.0738003663003663,"Otu003805",88
0,"Otu003914",88
0.0254920634920635,"Otu003979",88
0.00841739130434783,"Otu004184",88
0.0699145629145629,"Otu004201",88
0,"Otu004246",88
0,"Otu004369",88
0,"Otu004388",88
0,"Otu004579",88
0.0960745920745921,"Otu004633",88
0.0317714285714286,"Otu004713",88
0,"Otu004765",88
0,"Otu004831",88
0.0367679887679888,"Otu004883",88
0,"Otu004942",88
0.0637191697191697,"Otu005101",88
0,"Otu005269",88
0.0096969696969697,"Otu005523",88
0,"Otu006408",88
0,"Otu008072",88
0,"Otu008928",88
0,"Otu012835",88
0,"Otu000001",89
0.0381385281385282,"Otu000002",89
0.0721742051052396,"Otu000003",89
0.0549362041467304,"Otu000004",89
0.0760233918128655,"Otu000005",89
0.0594497354497354,"Otu000006",89
0.14721052346438,"Otu000007",89
0,"Otu000008",89
0.0666666666666667,"Otu000009",89
0,"Otu000010",89
0.129265201465201,"Otu000011",89
0.0404166666666667,"Otu000012",89
0.125236046586656,"Otu000013",89
0,"Otu000014",89
0.17693047171368,"Otu000015",89
0.154761904761905,"Otu000016",89
0.0844444444444444,"Otu000017",89
0.207915800865801,"Otu000018",89
0.0212290008841733,"Otu000019",89
0.125917494270435,"Otu000020",89
0.121583566760037,"Otu000021",89
0,"Otu000022",89
0.139476334776335,"Otu000023",89
0.0475908017908018,"Otu000025",89
0.312796672722989,"Otu000026",89
0.0457875457875458,"Otu000027",89
0.280813449708187,"Otu000028",89
0,"Otu000029",89
0,"Otu000030",89
0.0421455938697318,"Otu000031",89
0,"Otu000032",89
0.0721684455894982,"Otu000034",89
0.0735,"Otu000036",89
0.0646736842105263,"Otu000037",89
0.0506896551724138,"Otu000038",89
0,"Otu000039",89
0.440159275014114,"Otu000040",89
0.0931107967882162,"Otu000041",89
0,"Otu000042",89
0.254354389241077,"Otu000043",89
0,"Otu000044",89
0.0492900432900433,"Otu000045",89
0.0190909090909091,"Otu000046",89
0.0366666666666667,"Otu000047",89
0.0442307692307692,"Otu000048",89
0,"Otu000049",89
0.253194798546886,"Otu000050",89
0.0437062937062937,"Otu000051",89
0.015,"Otu000055",89
0.0189473684210526,"Otu000057",89
0.0326666666666667,"Otu000058",89
0.155495171495171,"Otu000059",89
1.26993731414633,"Otu000061",89
0,"Otu000062",89
0.256377364241478,"Otu000063",89
0,"Otu000064",89
0.214336576186112,"Otu000065",89
0.0651084010840108,"Otu000067",89
0.0795524475524475,"Otu000068",89
0.01875,"Otu000069",89
0,"Otu000070",89
0.173645870258773,"Otu000072",89
0,"Otu000073",89
0,"Otu000074",89
0.0342857142857143,"Otu000075",89
0.062111801242236,"Otu000076",89
0.0544444444444444,"Otu000077",89
0,"Otu000078",89
0,"Otu000079",89
0,"Otu000081",89
0,"Otu000082",89
0.0306782608695652,"Otu000083",89
0.0749090909090909,"Otu000084",89
0.0865628027886093,"Otu000085",89
0.0133333333333333,"Otu000086",89
0.140610393229958,"Otu000087",89
0,"Otu000088",89
0,"Otu000090",89
0.0472690058479532,"Otu000091",89
0.18653557804203,"Otu000092",89
0.0544162162162162,"Otu000095",89
0.0463492063492063,"Otu000096",89
0,"Otu000097",89
0,"Otu000098",89
0,"Otu000099",89
0.0385714285714286,"Otu000101",89
0.0212290008841733,"Otu000102",89
0.0750820512820513,"Otu000105",89
0,"Otu000106",89
0.016,"Otu000107",89
0.0266666666666667,"Otu000108",89
0.0359259259259259,"Otu000109",89
0.048,"Otu000110",89
0.0184615384615385,"Otu000112",89
0.018843137254902,"Otu000113",89
0.109774081774082,"Otu000114",89
0,"Otu000115",89
0.0285714285714286,"Otu000116",89
0.404125114286879,"Otu000117",89
0,"Otu000119",89
0.0930800269721598,"Otu000120",89
0.0780881795689098,"Otu000121",89
0,"Otu000122",89
0,"Otu000123",89
0,"Otu000124",89
0.0342857142857143,"Otu000125",89
0.213981254040078,"Otu000127",89
0.015,"Otu000128",89
0,"Otu000129",89
0.019047619047619,"Otu000130",89
0.608849774821179,"Otu000132",89
0,"Otu000133",89
0.0136111111111111,"Otu000134",89
0.176598068598069,"Otu000135",89
0,"Otu000136",89
0,"Otu000137",89
0.0192857142857143,"Otu000138",89
0.510184781364321,"Otu000139",89
0.0274285714285714,"Otu000140",89
0,"Otu000141",89
0,"Otu000143",89
0,"Otu000144",89
0.576433975101648,"Otu000145",89
0.131786776023541,"Otu000146",89
0.250312006512007,"Otu000147",89
0.171223443223443,"Otu000148",89
0,"Otu000149",89
0,"Otu000150",89
0,"Otu000151",89
0,"Otu000152",89
0,"Otu000153",89
0.036,"Otu000154",89
0.0648888888888889,"Otu000155",89
0.0738461538461538,"Otu000156",89
0.079018759018759,"Otu000157",89
0.0228571428571429,"Otu000158",89
0.117020757020757,"Otu000159",89
0.0181818181818182,"Otu000161",89
0,"Otu000162",89
0,"Otu000163",89
0,"Otu000164",89
0,"Otu000165",89
0,"Otu000166",89
0,"Otu000167",89
0.0193103448275862,"Otu000168",89
0.354678095097767,"Otu000169",89
0,"Otu000170",89
0,"Otu000171",89
0.0188235294117647,"Otu000172",89
0.0177230769230769,"Otu000173",89
0,"Otu000176",89
0.0809523809523809,"Otu000177",89
0,"Otu000178",89
0.060952380952381,"Otu000179",89
0,"Otu000180",89
0,"Otu000181",89
0.0484432234432234,"Otu000182",89
0,"Otu000183",89
0,"Otu000184",89
0,"Otu000185",89
0,"Otu000186",89
0,"Otu000187",89
0.0192,"Otu000188",89
0.0738461538461539,"Otu000189",89
0,"Otu000190",89
0.0739568922305764,"Otu000191",89
0,"Otu000193",89
0.0506584929757343,"Otu000194",89
0.147119694031459,"Otu000196",89
0.037695652173913,"Otu000197",89
0.0334090909090909,"Otu000198",89
0.0585,"Otu000199",89
0,"Otu000201",89
0.156056174089069,"Otu000202",89
0.0347694753577106,"Otu000203",89
0.0133333333333333,"Otu000204",89
0.0354632034632035,"Otu000205",89
0.109480818414322,"Otu000206",89
0.0286814814814815,"Otu000207",89
0.0561428571428571,"Otu000209",89
0.0192592592592593,"Otu000213",89
0,"Otu000214",89
0.0667105263157895,"Otu000215",89
0.051,"Otu000216",89
0.0390535714285714,"Otu000219",89
0.082432915921288,"Otu000220",89
0.132740163062744,"Otu000221",89
0.0426666666666667,"Otu000222",89
0.138919413919414,"Otu000223",89
0.0343406593406593,"Otu000225",89
0,"Otu000227",89
0,"Otu000228",89
0,"Otu000229",89
0,"Otu000230",89
0,"Otu000231",89
0,"Otu000233",89
0.13733855033855,"Otu000234",89
0.0849442449442449,"Otu000236",89
0,"Otu000238",89
0.0188235294117647,"Otu000240",89
0.0957091154459575,"Otu000241",89
0.138275718314081,"Otu000242",89
0,"Otu000243",89
0.124759188180241,"Otu000244",89
0.0175,"Otu000245",89
0,"Otu000246",89
0.0133333333333333,"Otu000248",89
0,"Otu000249",89
0,"Otu000250",89
0.0666666666666667,"Otu000251",89
0,"Otu000252",89
0.0687472527472527,"Otu000253",89
0.0285714285714286,"Otu000254",89
0,"Otu000255",89
0,"Otu000258",89
0.03,"Otu000259",89
0.0646117084826762,"Otu000260",89
0.0459523809523809,"Otu000261",89
0.174959373959374,"Otu000262",89
0,"Otu000263",89
0,"Otu000264",89
0,"Otu000265",89
0.0339102564102564,"Otu000267",89
0,"Otu000268",89
0.151980352980353,"Otu000269",89
0,"Otu000270",89
0.0317586206896551,"Otu000271",89
0,"Otu000272",89
0.0533333333333333,"Otu000273",89
0,"Otu000274",89
0,"Otu000275",89
0,"Otu000276",89
0.0743901689708142,"Otu000278",89
0.0321904761904762,"Otu000280",89
0.548953749759013,"Otu000281",89
0,"Otu000282",89
0.0501333333333333,"Otu000283",89
0.0192307692307692,"Otu000284",89
0,"Otu000285",89
0,"Otu000286",89
0.252000709198079,"Otu000287",89
0.0558035714285714,"Otu000288",89
0.044,"Otu000289",89
0,"Otu000290",89
0.01,"Otu000293",89
0,"Otu000294",89
0,"Otu000296",89
0,"Otu000297",89
0,"Otu000298",89
0,"Otu000299",89
0.146388413562642,"Otu000300",89
0,"Otu000301",89
0,"Otu000302",89
0,"Otu000303",89
0.0225563909774436,"Otu000304",89
0.0266666666666667,"Otu000307",89
0.363302061482552,"Otu000308",89
0,"Otu000309",89
0.068420411642918,"Otu000310",89
0,"Otu000311",89
0.138739316239316,"Otu000312",89
0,"Otu000313",89
0.0133333333333333,"Otu000315",89
0,"Otu000316",89
0,"Otu000317",89
0,"Otu000319",89
0,"Otu000320",89
0,"Otu000323",89
0,"Otu000324",89
0,"Otu000325",89
0.0184615384615385,"Otu000326",89
0.0324812030075188,"Otu000328",89
0,"Otu000329",89
0,"Otu000330",89
0.0560185185185185,"Otu000332",89
0,"Otu000333",89
0,"Otu000334",89
0,"Otu000335",89
0,"Otu000336",89
0,"Otu000337",89
0,"Otu000338",89
0,"Otu000340",89
0,"Otu000342",89
0,"Otu000343",89
0.0939408524292245,"Otu000345",89
0,"Otu000346",89
0,"Otu000347",89
0,"Otu000348",89
0.0342857142857143,"Otu000349",89
0,"Otu000350",89
0,"Otu000352",89
0,"Otu000354",89
0.0328836754643206,"Otu000355",89
0,"Otu000358",89
0,"Otu000359",89
0.0462184907546227,"Otu000360",89
0.040969696969697,"Otu000361",89
0.0186666666666667,"Otu000363",89
0,"Otu000364",89
0,"Otu000365",89
0.0891870967741935,"Otu000366",89
0,"Otu000368",89
0.0176333333333333,"Otu000369",89
0,"Otu000370",89
0.0365217391304348,"Otu000372",89
0,"Otu000373",89
0.0333160173160173,"Otu000374",89
0,"Otu000375",89
0,"Otu000376",89
0,"Otu000377",89
0,"Otu000378",89
0,"Otu000379",89
0.0133333333333333,"Otu000381",89
0,"Otu000383",89
0,"Otu000384",89
0.015,"Otu000385",89
0,"Otu000389",89
0.0289473684210526,"Otu000393",89
0,"Otu000394",89
0,"Otu000395",89
0,"Otu000400",89
0,"Otu000402",89
0,"Otu000403",89
0,"Otu000404",89
0,"Otu000406",89
0,"Otu000409",89
0,"Otu000411",89
0,"Otu000412",89
0,"Otu000415",89
0,"Otu000416",89
0,"Otu000417",89
0,"Otu000418",89
0.0551304347826087,"Otu000419",89
0,"Otu000420",89
0.0738916256157635,"Otu000424",89
0,"Otu000427",89
0,"Otu000429",89
0,"Otu000430",89
0.0333333333333333,"Otu000431",89
0.060956043956044,"Otu000432",89
0.018,"Otu000434",89
0.0365217391304348,"Otu000436",89
0.6273895818796,"Otu000438",89
0,"Otu000439",89
0,"Otu000441",89
0,"Otu000442",89
0.0192,"Otu000444",89
0.0192,"Otu000445",89
0,"Otu000446",89
0.0503703703703704,"Otu000447",89
0,"Otu000448",89
0,"Otu000449",89
0,"Otu000450",89
0.0357894736842105,"Otu000451",89
0,"Otu000454",89
0,"Otu000455",89
0.0175,"Otu000456",89
0.0192307692307692,"Otu000458",89
0,"Otu000460",89
0,"Otu000461",89
0.00589743589743591,"Otu000463",89
0,"Otu000466",89
0.015,"Otu000470",89
0,"Otu000472",89
0.012,"Otu000473",89
0.0938846100136423,"Otu000476",89
0.0274836601307189,"Otu000478",89
0,"Otu000483",89
0,"Otu000484",89
0.148238176457689,"Otu000485",89
0.015,"Otu000486",89
0,"Otu000491",89
0,"Otu000494",89
0,"Otu000495",89
0,"Otu000497",89
0.0877246283128636,"Otu000499",89
0,"Otu000501",89
0,"Otu000504",89
0,"Otu000505",89
0,"Otu000510",89
0,"Otu000512",89
0.0261333333333333,"Otu000514",89
0.0228571428571429,"Otu000515",89
0.0188888888888889,"Otu000516",89
0,"Otu000517",89
0,"Otu000520",89
0,"Otu000522",89
0.0266666666666667,"Otu000523",89
0,"Otu000527",89
0.191246821983196,"Otu000528",89
0.040969696969697,"Otu000529",89
0.0133333333333333,"Otu000530",89
0,"Otu000531",89
0.118153846153846,"Otu000532",89
0,"Otu000535",89
0.0584178498985801,"Otu000536",89
0,"Otu000537",89
0.0192307692307692,"Otu000538",89
0.0151515151515152,"Otu000540",89
0.0568115942028986,"Otu000541",89
0,"Otu000543",89
0,"Otu000545",89
0.030375,"Otu000546",89
0,"Otu000547",89
0,"Otu000550",89
0.0186666666666667,"Otu000552",89
0.0191666666666667,"Otu000554",89
0,"Otu000555",89
0,"Otu000557",89
0,"Otu000559",89
0,"Otu000562",89
0,"Otu000563",89
0,"Otu000565",89
0.0191666666666667,"Otu000568",89
0,"Otu000569",89
0.0128571428571429,"Otu000570",89
0.0505263157894737,"Otu000571",89
0,"Otu000572",89
0.255574642965947,"Otu000573",89
0.0334090909090909,"Otu000574",89
0,"Otu000577",89
0,"Otu000579",89
0,"Otu000582",89
0.0363636363636364,"Otu000586",89
0,"Otu000589",89
0,"Otu000590",89
0.0569893182153244,"Otu000593",89
0.0190909090909091,"Otu000594",89
0,"Otu000595",89
0.0432142857142857,"Otu000600",89
0.0583333333333333,"Otu000604",89
0.204114076106222,"Otu000605",89
0,"Otu000606",89
0,"Otu000610",89
0,"Otu000614",89
0.0188235294117647,"Otu000615",89
0,"Otu000616",89
0,"Otu000618",89
0,"Otu000619",89
0.0417777777777778,"Otu000620",89
0.052025641025641,"Otu000621",89
0,"Otu000627",89
0.0367242424242424,"Otu000628",89
0,"Otu000630",89
0,"Otu000633",89
0,"Otu000634",89
0.0514285714285714,"Otu000640",89
0,"Otu000641",89
0,"Otu000642",89
0,"Otu000643",89
0,"Otu000645",89
0,"Otu000649",89
0,"Otu000650",89
0.0333333333333333,"Otu000653",89
0,"Otu000654",89
0,"Otu000656",89
0,"Otu000660",89
0,"Otu000670",89
0,"Otu000672",89
0,"Otu000675",89
0.0416666666666667,"Otu000677",89
0.0192857142857143,"Otu000678",89
0.016,"Otu000679",89
0,"Otu000680",89
0,"Otu000683",89
0,"Otu000684",89
0,"Otu000685",89
0,"Otu000687",89
0,"Otu000690",89
0,"Otu000692",89
0.0179556650246306,"Otu000695",89
0,"Otu000700",89
0,"Otu000702",89
0.0306782608695652,"Otu000704",89
0.0992887667887668,"Otu000707",89
0,"Otu000710",89
0,"Otu000712",89
0,"Otu000715",89
0,"Otu000716",89
0.0799162679425837,"Otu000717",89
0,"Otu000719",89
0.015,"Otu000720",89
0,"Otu000721",89
0,"Otu000723",89
0,"Otu000726",89
0.015,"Otu000731",89
0,"Otu000732",89
0,"Otu000736",89
0,"Otu000737",89
0.0326666666666667,"Otu000739",89
0,"Otu000740",89
0,"Otu000741",89
0,"Otu000742",89
0.0190909090909091,"Otu000743",89
0,"Otu000744",89
0,"Otu000745",89
0,"Otu000746",89
0,"Otu000749",89
0,"Otu000750",89
0.0178835978835979,"Otu000756",89
0,"Otu000757",89
0.051,"Otu000759",89
0,"Otu000761",89
0,"Otu000765",89
0.0237037037037037,"Otu000768",89
0,"Otu000769",89
0,"Otu000770",89
0.0768097764304661,"Otu000771",89
0.0171428571428571,"Otu000777",89
0.0178062678062678,"Otu000779",89
0.0183333333333333,"Otu000780",89
0.0548190476190476,"Otu000781",89
0.0313481481481481,"Otu000786",89
0,"Otu000787",89
0,"Otu000793",89
0.055136189481017,"Otu000795",89
0,"Otu000799",89
0.019,"Otu000800",89
0,"Otu000801",89
0,"Otu000802",89
0,"Otu000804",89
0.0174308300395257,"Otu000808",89
0,"Otu000809",89
0,"Otu000811",89
0.048561872909699,"Otu000816",89
0.015,"Otu000819",89
0.0192857142857143,"Otu000821",89
0,"Otu000822",89
0,"Otu000823",89
0,"Otu000829",89
0,"Otu000831",89
0,"Otu000832",89
0.0737606837606838,"Otu000835",89
0.0504761904761905,"Otu000839",89
0,"Otu000840",89
0.04,"Otu000844",89
0,"Otu000849",89
0,"Otu000852",89
0.0176333333333333,"Otu000853",89
0,"Otu000859",89
0,"Otu000866",89
0,"Otu000867",89
0,"Otu000868",89
0,"Otu000869",89
0.0357575757575758,"Otu000872",89
0.0385449735449735,"Otu000874",89
0.048,"Otu000875",89
0,"Otu000877",89
0.0184615384615385,"Otu000878",89
0,"Otu000880",89
0,"Otu000886",89
0.0190909090909091,"Otu000887",89
0,"Otu000888",89
0,"Otu000889",89
0,"Otu000890",89
0,"Otu000892",89
0.0173160173160173,"Otu000893",89
0.0191666666666667,"Otu000897",89
0,"Otu000901",89
0.0829142185663925,"Otu000905",89
0,"Otu000907",89
0.016,"Otu000908",89
0.0373333333333333,"Otu000911",89
0,"Otu000917",89
0.019,"Otu000918",89
0.0190909090909091,"Otu000925",89
0.0375324675324675,"Otu000934",89
0,"Otu000943",89
0,"Otu000945",89
0,"Otu000958",89
0,"Otu000964",89
0,"Otu000966",89
0,"Otu000970",89
0,"Otu000972",89
0.0294252873563218,"Otu000975",89
0,"Otu000978",89
0.0181818181818182,"Otu000980",89
0.063831774645342,"Otu000981",89
0.0186666666666667,"Otu000983",89
0.0174308300395257,"Otu000984",89
0,"Otu000986",89
0,"Otu000987",89
0.0183333333333333,"Otu000991",89
0,"Otu000994",89
0,"Otu001004",89
0.018,"Otu001008",89
0,"Otu001009",89
0.0362207357859532,"Otu001011",89
0.0166666666666667,"Otu001012",89
0,"Otu001014",89
0.0191666666666667,"Otu001016",89
0.0554545454545455,"Otu001022",89
0,"Otu001026",89
0,"Otu001027",89
0,"Otu001030",89
0,"Otu001035",89
0.0673400673400673,"Otu001036",89
0,"Otu001041",89
0,"Otu001043",89
0,"Otu001047",89
0.03125,"Otu001055",89
0,"Otu001059",89
0,"Otu001060",89
0.0181818181818182,"Otu001063",89
0,"Otu001065",89
0.0324812030075188,"Otu001066",89
0.0696171868170294,"Otu001080",89
0,"Otu001086",89
0.0266666666666667,"Otu001087",89
0,"Otu001088",89
0,"Otu001090",89
0,"Otu001092",89
0,"Otu001095",89
0,"Otu001097",89
0,"Otu001102",89
0.0192307692307692,"Otu001106",89
0,"Otu001109",89
0,"Otu001110",89
0,"Otu001111",89
0,"Otu001116",89
0.024,"Otu001121",89
0,"Otu001128",89
0,"Otu001133",89
0.0526312292358804,"Otu001134",89
0,"Otu001135",89
0,"Otu001137",89
0,"Otu001140",89
0,"Otu001141",89
0.0184615384615385,"Otu001142",89
0.0189473684210526,"Otu001145",89
0,"Otu001152",89
0,"Otu001155",89
0.0481655172413793,"Otu001162",89
0,"Otu001170",89
0.0180860215053763,"Otu001172",89
0,"Otu001173",89
0,"Otu001177",89
0,"Otu001179",89
0,"Otu001181",89
0,"Otu001192",89
0,"Otu001194",89
0,"Otu001195",89
0,"Otu001196",89
0,"Otu001199",89
0,"Otu001200",89
0.024,"Otu001201",89
0.0341333333333333,"Otu001202",89
0.0193103448275862,"Otu001203",89
0,"Otu001207",89
0,"Otu001213",89
0,"Otu001222",89
0,"Otu001237",89
0,"Otu001241",89
0,"Otu001242",89
0,"Otu001248",89
0,"Otu001249",89
0,"Otu001250",89
0,"Otu001259",89
0.0342857142857143,"Otu001261",89
0.0321904761904762,"Otu001262",89
0,"Otu001268",89
0.0348832035595106,"Otu001273",89
0,"Otu001279",89
0.0357894736842105,"Otu001280",89
0,"Otu001286",89
0.0177777777777778,"Otu001290",89
0,"Otu001291",89
0,"Otu001300",89
0,"Otu001302",89
0,"Otu001307",89
0.019047619047619,"Otu001308",89
0.0849812030075188,"Otu001309",89
0,"Otu001312",89
0,"Otu001317",89
0,"Otu001324",89
0,"Otu001340",89
0,"Otu001348",89
0,"Otu001354",89
0,"Otu001357",89
0,"Otu001358",89
0,"Otu001364",89
0,"Otu001374",89
0,"Otu001375",89
0,"Otu001379",89
0,"Otu001380",89
0,"Otu001381",89
0,"Otu001382",89
0.0352941176470588,"Otu001401",89
0,"Otu001402",89
0,"Otu001414",89
0.103968102073365,"Otu001415",89
0,"Otu001419",89
0,"Otu001422",89
0,"Otu001423",89
0.0934615384615385,"Otu001429",89
0,"Otu001431",89
0,"Otu001433",89
0.0313481481481481,"Otu001438",89
0,"Otu001441",89
0.015,"Otu001444",89
0,"Otu001447",89
0.0357142857142857,"Otu001450",89
0.0803917050691245,"Otu001457",89
0,"Otu001463",89
0.167839694333727,"Otu001471",89
0,"Otu001477",89
0.00592592592592595,"Otu001478",89
0,"Otu001488",89
0.040969696969697,"Otu001491",89
0,"Otu001493",89
0,"Otu001494",89
0,"Otu001495",89
0,"Otu001506",89
0,"Otu001507",89
0,"Otu001509",89
0.0165441176470588,"Otu001511",89
0.019047619047619,"Otu001520",89
